label,x1,x2,x3,x4,x6,x5,x7
0.0,1.0,-11.069876157451667,0.009644811355889793,0.1147539375483334,-0.2033556110653012,-2.0373553354085265,-4.6983406334587645
1.0,0.0,-16.4996659227513,-0.12801361229733133,-4.39504325429392,0.9027903657827743,-4.128886185652171,-3.9059581948803803
1.0,0.0,-23.836288688474184,-0.33844944755069517,-9.35223145106867,-6.450028312205116,-14.018560504348613,-12.833604426313537
0.0,0.0,14.448481661914386,0.16263319129153642,-0.6820336617233169,0.28754498995182476,3.8369274309847583,-13.388874312377252
1.0,0.0,-8.399436581906937,-0.19557735392509196,-3.0453361181944105,-5.182303311485953,-7.051359298525439,-14.878928725929978
0.0,0.0,-5.080066613182225,-0.0687007765220215,0.8350345481218328,-0.3756814358041366,-0.2418482273928647,-6.2489780740691785
1.0,0.0,-5.977845383650159,-0.07036427191767203,-1.7494913827982113,-1.5238310756371227,-9.300774893416179,-8.96642232572204
0.0,1.0,10.672622114702541,-0.2311947361928991,-1.115893882547454,1.9843238255186089,0.7916042776693073,-5.68202979890745
0.0,0.0,4.618166370258223,-0.17150934733295253,2.4839557222432735,1.4418210867038332,2.163855155411407,-3.940980455476504
0.0,1.0,-0.058946203400921604,0.10317470478961477,3.0994163732978386,1.0297702638318134,7.722259109871677,-2.4369750834670314
1.0,0.0,-20.55448626703979,-0.2016925723287984,-6.190847682719058,3.0579512896167307,-13.77954796176411,-0.9765887115166172
0.0,1.0,-13.795647853250294,0.011388923346839719,-0.12636035955317326,1.7488791685248772,-1.3548807761913244,-4.900198766972709
1.0,1.0,19.647575707371224,0.10425594694355622,-1.757706621656459,3.629104880776854,5.56554980402733,11.098384044223828
0.0,0.0,4.938407925618499,0.05865413135585862,0.25532919032144585,-1.355578955002968,4.505330967875265,-5.0054627295109
0.0,0.0,5.241399670727773,-0.07807297375679845,1.8140775502657065,-1.797299611082626,-1.1648837225282667,0.9918883366629032
0.0,1.0,-12.943205520640547,0.10519696182589511,0.8480173992139601,1.1849329850845511,-1.5033726587286909,-8.405289474774666
1.0,1.0,-23.650076738822747,-0.21179830703863883,-6.9731476858237915,-2.1298841223334586,-13.437163540128248,2.6759644050359412
1.0,0.0,-11.507587013539496,-0.194972322852755,-2.9168238279649157,0.3310099985339108,-11.436592062918534,-6.245843941106133
0.0,0.0,-0.4278218507176632,-0.1915538395608295,2.670401576813142,-0.7073401852805539,0.4609707978313675,10.007866400320697
0.0,1.0,-0.13846704025434065,0.047569791646745574,2.9613344003908724,1.3758908552582283,2.011652371309467,-8.49538592420144
0.0,0.0,-10.310711893326797,-0.20608758808795857,-1.0467319864910007,-1.3017701745942412,3.1067552787144908,-9.33524155345916
0.0,1.0,-12.822746589394256,-0.09810941211240792,1.1857347365489423,-0.18442368437802203,1.9465877737822666,-4.943636100865488
0.0,0.0,-7.023347623252899,-0.23518455182703085,3.448402148260323,-0.648046686665224,1.1201508697210036,-5.774218232111425
0.0,0.0,-4.566319280059787,-0.19900886894439435,0.8166889113761688,3.1823940062291802,1.3280556053170496,-5.089619791068438
1.0,1.0,-13.705739048734216,-0.07508076901656807,-2.678790267324729,1.135984002124731,0.036006574466124874,5.073675437418819
1.0,1.0,5.342653492803848,-0.20686266747054716,2.993444098913745,2.674087151962736,8.168735437268012,6.855013972312621
0.0,0.0,6.110846529600487,-0.31797589456228165,-0.6522075732288544,1.6850992896221095,-0.2623817398819228,-3.17435612351562
0.0,0.0,4.049725132638123,-0.091590725277851,3.4752953091231977,-0.3120462771797092,2.8093793977320933,1.048188157605896
0.0,1.0,-13.31174619190627,-0.3423240933919121,-2.7564993536267726,-2.1008038601785635,-2.6131062611214237,3.1108371737268117
1.0,1.0,-7.155234058209128,-0.06664889613730879,0.13622199809464552,-5.320338418902306,0.245282937616705,-4.048077153602171
1.0,0.0,7.769349249400278,-0.12329622141377511,-0.7520458161383131,-3.8247211770529743,-2.562793884923808,-7.348484404202874
1.0,1.0,0.7144370718979189,0.07172002318853643,2.1806860354345017,3.139050236867461,6.381701251619507,7.117740726774098
1.0,1.0,15.645341096246938,-0.002251530719757311,1.3016757053156034,3.7998811080236106,3.287638513209136,7.330416672718332
0.0,1.0,13.242768349505226,0.24548016643424675,2.8058596078312275,2.773784103976003,2.087107905879262,-6.105818477861273
1.0,1.0,-1.6328668718770842,0.09468088153188747,1.7993351465215457,6.155969878922866,2.697768398707613,12.314200365696145
1.0,0.0,-7.347497173809174,-0.30721176952664475,-0.4320727691861958,-1.3032679261766187,-0.01683062226899512,-9.100601876711364
1.0,1.0,7.138765764229667,0.0072704865661563645,0.8064966332688206,-2.502373159047785,-1.847443831544759,-2.1047015891978984
0.0,1.0,8.484708463228365,0.22388974640805903,1.3058734504096128,4.073349395903248,2.347727734317754,-1.9702684769657202
1.0,0.0,10.197249307333351,-0.14882923274146292,-2.0559399655989807,2.841621720199686,-4.4425479171249505,1.0828573054893316
0.0,0.0,0.5441697133567018,-0.12547323630513424,3.5888575806049423,0.9945864390063839,9.191351305956886,-1.9299243816751095
1.0,0.0,-8.434046323869353,0.0007204999694593317,-0.9933396512395328,1.0080471091073147,-2.561464184217492,8.672804022247181
0.0,1.0,3.8633860803070945,-0.0436130896424467,5.268473951182543,-1.6790345185627016,11.311396837859885,-12.109410664659947
0.0,0.0,4.414167750861189,0.04241941966161611,0.7545099108038845,0.13079137438991678,0.9282861471728999,-7.65665879179458
0.0,1.0,6.709821038067204,-0.07279814994917755,-1.833483516962879,0.43813204787043736,0.8378461242401176,-5.6697909259206485
1.0,1.0,-6.417849799354919,-0.3318735080496354,-0.20446078522123667,1.5725376895282273,-0.030493368756940226,0.0031776723931136175
1.0,1.0,-17.907149657418472,0.06396009896452692,-3.252587516285314,2.813872089311194,-4.71233975130521,-1.3391748440578923
0.0,1.0,3.741295155353839,0.07733040576407546,2.114857344581836,1.2152033778536588,3.2673715539043626,-13.167031170818124
1.0,1.0,-14.818332256353347,-0.015636694632577497,-0.5739884807061921,1.3057371212189717,-3.0279782494137124,1.6435927381921176
0.0,0.0,7.981400936709967,-0.2020135953676493,1.2588734534579908,-1.4547863723758658,1.0238349081292903,2.6739367841350106
1.0,1.0,0.13315964541176584,-0.12324565164924323,1.0891461227245571,1.3550392802429718,-2.768613059624259,0.19556465954872815
1.0,0.0,-7.645883703221635,-0.026757121099918568,-2.42916315105814,-2.2930052215656667,-3.673414967285853,-6.282248597667162
1.0,1.0,14.975293693874285,0.10797528732439499,0.1921984386854546,6.707506440704794,-0.9247682558979005,7.084699873763904
1.0,0.0,-5.175263128567387,-0.1649199463316498,1.1736918898616389,-3.177162534744473,-0.060541339057008314,-10.084462992881809
1.0,1.0,0.2492154036455574,0.029140288140791393,3.4911258753938688,1.7305350168180087,5.478921967182014,3.9016836136367017
1.0,1.0,-6.687800276356782,0.14405842270774039,-0.7137607807477515,3.713903191571733,3.868666725575775,4.058375963075376
0.0,1.0,-0.9110385009937119,0.08396797199203265,3.664589150823231,-2.397056778907548,5.523796568000773,-6.6673066626947675
0.0,0.0,4.635901316394488,-0.15100440080028726,2.1368024691315317,0.8260915300996291,0.801333742975699,-2.3508200764082408
1.0,0.0,-5.969488670044555,-0.2935899021725292,-1.9774652192460724,-0.8747239390076259,-5.461014202622976,1.1567068986262132
0.0,1.0,-3.2599160933713023,0.05310968070922828,1.8111479624178246,-0.13524254708106676,4.63412209492682,1.8223746468604602
0.0,0.0,7.728278548029763,-0.18521692313384708,1.6650990876292198,2.705039231394885,1.140562604036298,-0.314061799982242
1.0,1.0,-17.53710025312566,-0.21982800168277628,-5.208094480620693,2.9583866580166807,-8.219018878859043,11.170267722811442
1.0,0.0,8.576630924609816,0.0890517556376319,-1.845198142490121,1.6736353620257585,-1.5273778396235609,5.350718999401118
1.0,1.0,11.273533634117669,0.1663123134471225,2.554065848223616,2.2001267762530663,-0.8894100934673315,1.9397371397065566
1.0,0.0,-11.091744147792042,-0.1362517246772446,-2.4979942730699767,-4.503028888460099,-4.3671758416800746,-5.977291966401155
0.0,1.0,-16.204595407210416,-0.22193034650561577,0.5278547572323857,0.01757648575237708,-2.4338966996124975,-5.799187417116904
0.0,1.0,-13.078868611018105,0.14736430235877163,2.1736776541260903,0.03217430559273737,0.8867475627192594,-2.948902835517437
0.0,0.0,-9.99020554924784,-0.05389772282333133,-0.3030840458839441,-1.6849174661817292,3.680476946925123,-4.55154289017847
0.0,0.0,-12.27370868121309,-0.21611080032242969,-0.08032990249192817,-2.721143730985725,-3.763567533687825,4.501901445189702
1.0,0.0,5.608952955574189,-0.15044148330107127,-1.0514151301476966,-1.1087600814691922,0.8789886108807017,-8.68514488885415
1.0,1.0,-2.6380816406264174,-0.006581450037188463,-1.2471962836059336,1.2877347267448775,2.636637346399046,0.4601410456021182
0.0,1.0,2.081924694231553,-0.046700583591276046,1.6320197409800477,-0.8010897411795268,5.401495070183326,-14.009063510659724
1.0,1.0,10.034322898287783,0.29210484133755643,-0.8265652469602855,4.868360822564494,2.2903588835340107,5.188333072076848
0.0,1.0,6.9869058913221025,-0.0062163777590862335,2.575797467315833,0.6658596171067757,0.9516076204478026,1.3583294488581066
1.0,0.0,18.58156312383891,-0.16124774171363926,-2.4119413101590608,1.5822319000536276,-3.505428626872216,5.575170130197211
0.0,0.0,12.798067797668509,0.14029040673653326,0.7728130002228278,0.13123539316585464,-2.444678091097376,-6.760425024494385
1.0,0.0,-22.698929759604717,-0.2668990618683753,-7.018510934579823,-1.4694932065904889,-11.344271656973525,-7.560087697226162
1.0,0.0,-3.7230435120423024,-0.04953711300160196,1.5137898632574314,0.31856843641426136,-0.8794739236068314,1.5945026490197458
1.0,1.0,3.863987288026877,0.1066158884321432,2.6397723119732066,3.007090396505831,1.2848944471688108,6.485567382009557
0.0,1.0,19.21827869636229,0.0849339088030171,-0.8294407730771317,1.1689773512760513,3.734447025274984,-3.38195436232483
1.0,0.0,-5.177862648958076,-0.2527118738935069,-2.772660211207565,-1.4026999260923128,-5.770725594230198,-13.797462315378029
0.0,1.0,4.895372579887308,0.02395812715753154,2.3249117067478373,5.218014741580837,2.726165988485913,-1.4669096744889067
1.0,1.0,24.357997114727972,-0.04125940634915487,-5.2322736046719545,3.2107681947267426,-6.503042507838985,0.35373315676177597
0.0,0.0,6.3535214883243185,-0.08859418101153776,3.473893617478193,2.2339146003850554,3.317078451493891,-7.739181600026191
1.0,0.0,-10.784137461927237,-0.08899273271830255,-0.4335217935618083,-1.5986966959123805,-2.7946026460175135,-0.3563604177061226
1.0,0.0,-15.893509496878728,0.007090841186613295,-1.6798382463876667,-2.7088782312198996,-6.0676183864326045,-7.8633075575719
0.0,1.0,-9.263241370467142,-0.18140876795430189,-1.9733686105414479,0.7653882772281548,-0.7563292406333981,-3.213705622255338
0.0,1.0,-3.0417463978742347,-0.05000527922129039,2.0654653586758247,-0.5185892626301323,3.1178913177582963,1.4738124847768912
1.0,1.0,22.643849241268782,0.03580824294950935,-2.446259772051977,5.599940722299977,2.5808483071935022,6.238099831397022
0.0,0.0,10.801051559361106,-0.029121112187446563,0.9616174344214647,-1.1277394109117513,2.9396939085679015,5.721868388298507
1.0,0.0,-5.342779553914298,-0.3008131805258475,-2.0666031485113736,0.0730459874193472,-1.455708598634517,3.098380626353933
0.0,1.0,-10.36863079468161,-0.1687585727813924,-0.5288318463265038,2.451596080380891,4.440391930107532,-5.517041996634965
1.0,1.0,-10.452456262603132,-0.24760306031852203,-3.1448450461030135,1.0586121760112701,-2.8042962330387207,0.552501060176076
1.0,1.0,28.169008992711966,-0.0684598069570142,-3.6880909577255916,3.1104076409627126,-2.709391311885742,1.4301486781413084
1.0,1.0,-11.420039666527241,-0.14296725024884077,-3.9849404925438945,0.5864420328728472,-5.416795967404264,2.8155056264998453
0.0,0.0,8.393860675561399,0.13036365345173462,4.379044515010014,-1.1290468307394204,3.0086907762329207,-1.383176003850493
0.0,1.0,7.618089018700999,0.08796195970556464,2.2522660730394706,1.9271090414363516,1.2546329296590915,-3.6080852181142484
1.0,1.0,-3.9407457139983606,-0.016185654434613395,1.2119910930554956,0.043173206043013,-5.7221230105229495,-1.5548565278535413
1.0,0.0,-12.058725569053244,-0.02401272031252588,-0.5578870695041818,-3.2283666620698686,-2.070088124762208,-5.8450974952417365
0.0,1.0,4.085471126259712,0.0726174597285737,-0.6069772720535318,3.2423148205917074,0.902569789955537,-2.367969994230899
1.0,0.0,21.16109802672738,0.032764777621386965,-3.1733128280948737,3.583992403336518,3.684515629970393,0.8193043707784108
0.0,0.0,-12.993040712499724,-0.23540676212514228,-1.175375510921586,0.3072426933499166,2.076553217985203,-2.2952652986725175
0.0,0.0,-0.3795583575459318,-0.19596403773020427,1.0335128485907772,-0.05371989878980116,2.0350307022953156,2.50119770782588
0.0,0.0,6.904830348045195,-0.2289869988618008,-0.4755839472978146,3.128772527559901,0.9029414274936345,-1.7901345072105785
0.0,0.0,19.94405949955177,-0.103563719909119,0.06284227636110074,0.14060907591313776,-1.431656685845135,-13.372455685041071
1.0,0.0,-17.36485710213856,-0.2291870341577109,-3.396405757636245,0.33381266963877154,-5.566993053841375,-4.484529230427339
1.0,1.0,5.290584580399241,0.07483921467550025,3.0102701514145846,3.92302010975401,4.189725487864715,3.166356928384063
0.0,0.0,19.558628032553244,-0.035513770445106174,-0.3400595414024894,1.535525996863514,1.0531272683941058,-0.7848377971437612
0.0,0.0,8.482762178299168,-0.1182977582481316,-0.4841023236069111,0.7944075247828133,-2.942622982702,-4.077021481066789
1.0,0.0,-7.375953126762841,-0.25626461204272843,-0.6833374316010441,0.8350163093451042,-1.1635872284304916,2.0005874025068
1.0,1.0,0.10511069966889153,0.050376283145429857,-1.9537117938441853,2.884626006612403,-5.051227041857054,1.8885998747787451
0.0,0.0,10.521506396892065,-0.1242660616927157,-0.3265347362505242,1.0751148934335877,8.832096136939247,0.6277321871020436
0.0,0.0,11.568079869168699,-0.015582332427456769,0.07791667371234973,-0.2436681100729544,4.575926107331243,-13.184803826517502
0.0,1.0,8.235441965912578,-0.18171140341118236,3.148826019493316,0.2932445905974619,8.954046686071923,-4.428394131676303
1.0,1.0,-18.347641868315797,-0.04837761230772747,-2.426822002050178,-0.16651235082475055,-7.087712190873796,-4.695760943966999
1.0,1.0,1.2054357199942203,0.09954098383931609,0.3518492173219496,-0.5686038389159638,-3.389735216569262,4.419599917282751
0.0,0.0,-2.111251551080059,-0.060408642442070615,-1.054110863895224,0.7533214515354485,-1.4409227284058375,-3.4010777460507278
1.0,0.0,12.67328541672969,-0.07885507199964314,3.0251555068100395,-2.781296595274458,2.379132567070811,-7.300754502640447
0.0,1.0,4.253727993473987,0.13701399686281324,1.4066139819708887,2.6763632570201397,8.375164643943322,-3.579776376934061
0.0,0.0,0.4997213863696288,-0.2547278862205379,1.0259747623010207,-1.0036749147496882,1.9592553367675076,0.8961701146460523
1.0,0.0,-8.20353321997547,-0.17675841281270527,0.82716438513927,-2.1991810961761264,-1.1169152552747306,-6.902303713440501
1.0,0.0,-8.739890263259948,-0.19046047786068637,-1.046849180542217,-1.9270623275754692,1.5188115957198338,-8.264696217742703
0.0,1.0,-1.7795162635764754,0.11628962007405685,1.2370617479819757,-4.326201068948595,2.60549012243598,0.5835909827484436
0.0,0.0,6.151056284644135,-0.2959452402534964,0.35608692941002806,-0.7686883980049884,0.6581817106269745,-2.0402739195045267
0.0,1.0,5.1974600726994495,-0.09916243948556097,0.9814640962334376,0.1852016193724637,5.627575611188467,-4.902874691617403
0.0,1.0,4.414460035510736,0.22755026176979098,2.2823764838425453,0.4589671678016922,1.691329296713033,-9.949582109611587
1.0,0.0,-0.14972330733516515,-0.3480033460761197,-2.9101238214354024,5.726980910678195,-0.8690135969441988,7.361770232125351
0.0,1.0,11.268939101494176,0.15981663994772521,0.8847710932809639,0.008874061625316454,4.709748832632993,0.14797432522749965
0.0,1.0,14.16953061135142,-0.011323881675100123,2.239698849388863,3.697910319741724,1.8944585687183522,-3.2195270500636832
0.0,1.0,-11.42374155620697,-0.03264448906333184,0.1499651116796138,-1.2661951331397794,5.881753242397118,-2.175866645387323
1.0,0.0,-6.7473155070172055,0.011080530618463591,2.4421351124372466,-2.9991548974062954,-0.6050047707966184,-4.503447644777899
0.0,1.0,27.649422218307777,0.14275806206474528,-1.455128250214036,1.7140933313428883,-2.593631130762563,-5.849177180748068
0.0,0.0,-2.457874919257158,0.0389527318617473,1.2603164289196593,1.5108131671586893,-2.3182326781472864,-3.9545910550010785
1.0,1.0,-2.1598202602639844,-0.07443302492075127,1.5446956224481974,3.618414900583763,-0.7784750854805074,1.1922846999498493
1.0,0.0,-8.906505893886202,-0.20870699824741867,-1.8469754664194498,-2.6311787474680224,-3.150545546002035,-10.59172577032688
1.0,0.0,11.659930913742109,0.038881617727627216,1.5629897091987992,2.490268646866217,6.596536116510239,2.5895085126246706
0.0,1.0,33.02312050485085,0.060894422347168686,-5.205973766625041,2.791549841045721,-0.15756425038150357,-3.3643760654545014
0.0,1.0,-8.884337893158811,0.022511354611467915,-0.6763124545700205,-0.1681220229931163,4.192841860004819,-7.352426063081335
1.0,1.0,12.621386077599396,0.2050153273842017,-0.31503862198580834,4.325081444777102,5.1469328504853396,5.015522128585049
1.0,0.0,-10.065330141453277,-0.07399574758231758,-1.3758380135583286,-3.5089560289515402,-11.381839923464014,-6.263702702974566
0.0,0.0,10.293073727212828,-0.2412880861678574,3.0318476320370946,-0.9493158001704418,5.759562220017111,-5.0775141016838
0.0,1.0,-9.892423828921139,-0.09859843393491452,0.002571884460413648,0.46116419056430336,-1.7296212136280775,-3.836047407248939
0.0,1.0,-17.762501207054157,-0.053375098160862056,-3.1245195947526825,-0.25503929092706207,-2.3626569512395017,-7.875753967788642
0.0,1.0,27.397324158601783,0.07868660031654673,-2.1700673208568535,2.161785925564816,1.3960367561715454,-3.347112027350751
0.0,0.0,-5.628192310722731,-0.14506618717989922,0.833056420017979,3.403126241311576,7.628649597855701,1.016144294664284
1.0,0.0,-14.174308168601115,-0.15867608423050006,-2.1787264130819652,-3.6050898681317003,-3.287951889606241,-4.077378065534579
1.0,1.0,1.2162915579094928,-0.05796673396222868,1.7726748415501077,3.4692058881663064,4.645713351838943,3.8389699025818667
1.0,1.0,6.34190972080097,0.014176125635310122,0.9656286964813814,3.3400774992579922,5.834581796743521,3.8665247639519005
0.0,0.0,13.266548407538117,-0.19002380571341376,2.326355222680345,-0.7840843431315465,-1.8143301214585357,2.093349717289044
0.0,1.0,-3.0137718169251855,-0.07778814085285501,0.5038712877455754,2.0473529557633148,4.452867014880891,-8.460844091618348
0.0,1.0,-3.6219905987895054,-0.20117763584631432,4.401269956866991,-0.7445450272866966,4.392257168743417,0.5647344497727911
1.0,0.0,-5.500557734717674,-0.1401234938928575,0.20610008457028128,-0.908355435202759,-3.418306942802457,-5.702697986146191
1.0,0.0,0.08346099871956625,-0.14440262183648606,0.8636588926661737,1.1564669797321725,2.3320978778007273,1.0260574613469262
0.0,0.0,7.79286210735237,-0.18403364106433862,2.4419560521722823,-0.8371498020414032,-2.2437274089052672,-2.302887588817356
0.0,1.0,3.028702753808325,0.22467557324177778,0.6547675648375235,2.8505073215960395,4.7744545725786764,-2.61035684161618
0.0,0.0,-5.862207110100222,-0.18248235329298335,0.9678590489445473,-2.23824477064782,-1.0908174132572612,3.6005134202601425
0.0,0.0,-0.4757461372707894,-0.09112425642336902,0.9306785528032604,-0.19629141100378,-0.41731802552095476,-0.19395157822417763
1.0,1.0,-12.388331823704547,-0.14443764415648291,-0.2017781515434125,0.32900418487956873,-7.173223458653313,-1.4029262830507618
0.0,0.0,-2.7215655541432895,-0.1845575087671522,-0.9634147538254909,-1.5054335569777086,0.46569004551002635,6.950465287625381
1.0,0.0,-4.1295853925624755,-0.10816141097803522,-1.2194341204562125,-4.575608077654172,-1.8895131979413402,-8.87133871618352
1.0,0.0,-21.518450050671078,-0.24306618279455627,-9.697317104185698,-1.0900640629690919,-14.25069530670291,-3.874595201748052
1.0,1.0,13.39318887024988,0.0729823555324497,0.3810369220116011,6.893253407198642,-0.06195866960196739,9.150500921141676
0.0,1.0,1.2333537059651505,0.10687784194818883,0.8387109885898674,2.0094370256764726,4.306789766547759,-6.320925019311353
1.0,0.0,-2.5798586749316,-0.19490547847402506,-0.9092832445309584,-1.9840631074284478,-1.122720780593982,-7.319829028944313
1.0,1.0,-1.1756237697702403,-0.16717540595164715,1.3876932819153316,1.6314465839444479,2.2856811880989345,3.4306084872271563
0.0,1.0,-2.727500615617423,-0.1965452093348758,1.5313880855837547,3.322757949842175,-0.706121909392571,-1.497826571573205
1.0,0.0,-10.973306306552765,-0.007634430109414558,-0.5519826051682694,0.9617559632558175,-1.7409534682623933,1.8020622094683572
0.0,0.0,7.538214390589204,0.03633189001098425,2.0671532495578298,2.0771936863798532,2.5506949892827215,-4.032177350568919
1.0,0.0,-19.77538779756337,-0.13425592880201115,-3.8372413844414712,-1.5871787930258054,-2.8671098653008875,6.100427894258884
0.0,0.0,-5.709893466854368,-0.2020372179348342,1.2375809100823822,0.2796125045837208,-3.925753720169572,-15.293793933484897
1.0,1.0,-8.39316551878563,-0.20367530923575433,0.7568571653811564,0.6935793382169361,-1.229955769230704,2.0835291294137415
0.0,1.0,-5.496195080141014,-0.06836858714037203,1.0087526546238175,-1.0300606175732954,7.289972653906694,-2.745536271606887
1.0,0.0,-18.664021177556034,-0.21355615194603844,-2.7416517650143053,-3.123503647361818,-5.0334249399295405,-11.653327265458342
0.0,0.0,7.231626491750802,-0.20940019970863877,2.33677013162664,-0.42268034880219574,2.8181208550208092,-5.115196108091113
0.0,0.0,-2.4863650371376878,-0.2852738518506786,-2.5243882998416614,-0.1635231894434861,-0.8751484770900739,-13.63257073783348
0.0,1.0,-1.0132197159652634,-0.20898615341344512,1.2928358755947658,-2.3382827944598654,7.628644610135762,-2.2383285469461267
0.0,0.0,6.453777475262967,-0.0038337529229298672,-2.6279355924965615,1.1674531200155223,-6.468118497155574,-5.233172434026075
1.0,1.0,5.490436103836089,-0.11509152159669728,-1.6483232485872654,-2.0919720257010157,6.446222707559272,-13.74901012446953
0.0,0.0,4.553907327647451,-0.058080302536788087,-0.019740377563768896,0.7780599765505987,-0.695289627167839,-2.004542766481803
1.0,1.0,-0.8350098214285708,-0.054720708237755544,1.4035407652944583,3.701470143018911,3.1115882712362435,2.276362137887977
1.0,1.0,12.425513342924646,0.1389539222118492,0.6002624112261429,4.671184357770501,3.0230081604539865,13.541358888679442
1.0,0.0,-8.670442672420542,-0.13093220052616578,-4.4209897897236665,-3.158457629942186,-1.794592015916212,0.1400229628406091
0.0,0.0,-2.5700068492640185,-0.16370913758531325,1.9771417183069904,0.49020629708126906,3.595515364110476,-15.202145422329437
0.0,1.0,-5.255162106205518,-0.01579724574869451,-0.4655689298990624,2.36739815966937,-0.4259617832314528,-3.090684800958959
1.0,0.0,-4.763243134020701,-0.1619614980816751,1.0255432286022834,2.4352276416898517,-3.831536177212789,5.176448634187171
0.0,1.0,-9.735488360625169,-0.13029902956266814,-1.5302216399799502,1.127579413460972,-2.232460642242401,-10.442481655111052
0.0,0.0,9.248584178695268,0.05133655750148558,-0.17576938425290278,2.4770967261699286,-4.263132327733512,-4.142186194832677
0.0,1.0,5.859499768946577,-0.01726851230943871,2.859980879976125,1.1944292669782204,7.119274337688805,-2.199310881972734
1.0,0.0,-2.861430414121024,-0.14896131975172067,-0.3163152102363851,-2.4902705393601483,-3.6377861871877837,-6.640201195091276
1.0,1.0,3.8037033973096896,-0.14876160202636662,2.3267039051077107,3.460125746594893,3.399722071000886,9.14612060520565
1.0,1.0,10.114801172965265,0.09153920193992504,2.2930328443432515,4.359311420621012,7.824006575208607,3.454683562970928
1.0,1.0,19.129827535852158,0.016509764790694548,-2.8507800770262315,2.158536944605906,2.4833992484513367,-0.5956303411940462
1.0,1.0,-13.099920537365879,-0.12853478711356248,-0.3204937735360808,-2.3621924968091337,0.5190984049419011,-8.583638080307452
0.0,1.0,-2.1915549879086598,-0.1164130766802926,-0.3924132028218814,1.4109185758655376,-1.9984831616437833,-7.395781510314703
0.0,0.0,14.17632621807683,-0.06390635695747848,-2.0641757845637514,1.0051879873373022,-0.1909486010428616,-1.9721086049935654
1.0,1.0,28.84489554752551,-0.13556402647197535,-5.138994744929385,4.716676201926502,-3.6404525133554375,2.6740452097564122
0.0,1.0,2.708935817691426,0.10072593896222115,3.576486236304413,3.643277679469568,6.330441812312556,-4.620639154967993
1.0,0.0,8.848832789488078,-0.07725116974855561,-2.348874527341283,2.4426052645363487,-6.385144534556453,0.8340718096897044
1.0,1.0,-21.840801499909027,-0.1530455926056689,-3.902290568692952,-0.8214207898113166,-1.4648607188165799,-3.7130826598930486
0.0,1.0,3.336469372331102,-0.16629360350676237,2.651432587649583,-0.32324380499734584,4.583729331321112,-5.541181968903368
0.0,1.0,-3.2305935798586987,0.03406307612198389,1.471240779516714,-0.2403555036604188,2.1098669278745774,1.962523156407836
0.0,0.0,7.4724163827014465,-0.15443384701745055,1.4322245683954953,-0.9461076609451013,2.3530232932049695,-4.061799446170554
0.0,0.0,20.228113025150506,0.13093145134049644,-1.8991611399498072,1.2824896422956384,-1.2227472015932117,-3.2664791938683173
0.0,0.0,-0.9485256334735297,-0.06967760125739259,2.0107251258381074,-1.6239872359570702,1.1198926524275876,1.655852708007048
0.0,0.0,-1.4775388909109566,0.05736046246289783,-0.27270649529958946,-1.1372759419836953,2.453435275352774,-4.754606402459776
0.0,1.0,-6.689526293062983,-0.023179267427808903,-2.616169331892176,0.955476111799044,0.8862732603004129,-4.574204367278064
1.0,0.0,-19.569485281420544,-0.08353231330915362,-5.191039684630924,-3.7431009452856197,-6.009029760831316,-9.850611293396682
0.0,0.0,-5.963301580673814,-0.1019102183812543,1.4007734515824317,-0.45234137194374613,0.5604028385256838,-3.6968185190555256
1.0,1.0,-13.612135405713712,-0.12748619311597098,-0.4800385106810564,3.666591783992501,-1.790626801613716,6.162067485501367
1.0,0.0,-12.867895236368167,-0.1659665436389134,1.4361870377702357,-2.12024034414791,2.3680816657995525,-6.08480994718457
1.0,0.0,3.5445459063073557,-0.19620599845417852,0.47244091334434346,-1.5088743730320533,-2.904713560527181,-10.646553184801142
1.0,0.0,-11.84343852539741,0.06676434336509374,-2.158517893978812,-1.0709830292012943,1.0090917390450391,1.0546564205592688
0.0,0.0,-0.02221877119380622,-0.13436478971406585,0.28115459329590153,-2.0923948199115903,1.4137086013869808,1.2514293457082895
1.0,1.0,26.289265866561976,0.10964145618916232,-4.084950264502568,3.943950066536194,3.0894775855308505,4.8406943914445115
0.0,1.0,-4.809892640527188,0.019243361023406957,0.09136750420205342,-0.31863687723139167,2.0138479677434384,-3.5194674730772926
1.0,1.0,-12.82946061750691,-0.19559816837026278,-3.2566670219018974,-2.1182396698160275,-3.906623170327466,-1.8994789799412288
0.0,0.0,21.21365849632916,0.1349815634047472,-6.216584365348601,-0.13579522163810087,-2.2501605486257032,-11.75074443793033
1.0,1.0,-10.021755974042541,-0.17790287333431992,-1.4169771232519253,-1.0017000459682142,-5.641211165609571,-6.910748802610363
1.0,0.0,-5.591594544035651,-0.27936905467922724,-0.07484183166609575,-3.1425959044354568,-3.399879671787983,-0.622076115933639
1.0,0.0,11.454376419812874,-0.0804413432028162,1.8448519411454036,3.2030652566663655,1.417061811156319,2.496229828088475
1.0,0.0,-11.23894810120057,-0.30128725243978394,-2.7883456711886447,-0.7611472610854243,-9.05502910344062,0.5127385663904036
1.0,0.0,-6.3970364246358855,0.03152906071211459,-1.427036175364118,0.743920978971689,-1.155633203195779,4.785139142405482
1.0,0.0,-11.667943023468343,-0.20639032772512844,0.2830360923071318,-4.383453502468754,1.9138936949540009,-10.17568461461092
